province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
cheshire,cryptic_council,42,De Tabley,CH3 7PT,,"1st Saturday in March, and 1st Saturday in October",,https://royalandselectmasters.com/index.php/council-roll/
cheshire,cryptic_council,43,Birkenhead,CH45 7LU,,"3rd Thursday in May, and November",,https://royalandselectmasters.com/index.php/council-roll/
cheshire,cryptic_council,54,Hamilton,CH41 2SF,,"1st Wednesday in April, and 1st Wednesday November",,https://royalandselectmasters.com/index.php/council-roll/
cheshire,cryptic_council,174,Vale of Weaver,SK10 1BW,,"1st Thursday in May, June and 4th Friday in September.",,https://royalandselectmasters.com/index.php/council-roll/
cheshire,cryptic_council,241,Westune,,,"1st Tuesday in January, 4th Tuesday in May, and 1st Tuesday in October",,https://royalandselectmasters.com/index.php/council-roll/
cheshire,cryptic_council,245,Oaklands,SK14 3DE,,"th Friday in January, April and 1st Friday in September",,https://royalandselectmasters.com/index.php/council-roll/
cheshire,cryptic_council,307,King David Council of lnstalled Masters,CH1 3LG,,"Last Saturday in May, 1st Monday in November",,https://royalandselectmasters.com/index.php/council-roll/
cheshire,cryptic_council,346,Deva Vitrix,,,"Daylight Council meets on the 1st Tuesday in the months of February, June, and September, Breakfast at 10:00am with the meeting at 11:00 am",,https://royalandselectmasters.com/index.php/council-roll/
