province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
yorkshire_ne,rose_croix,23,Hilda,,York,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
yorkshire_ne,rose_croix,68,Antient York Chapter of Redemption,,Hull,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
yorkshire_ne,rose_croix,204,Caedmon,,Middlesbrough,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
yorkshire_ne,rose_croix,208,Londesborough,,Bridlington,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
yorkshire_ne,rose_croix,306,Wyke,,Hull,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
yorkshire_ne,rose_croix,413,Scardeburg,,Scarborough,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
yorkshire_ne,rose_croix,849,Mount Grace,,Northallerton,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
yorkshire_ne,rose_croix,1106,St. Paulinus,,Malton,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
yorkshire_ne,rose_croix,1115,St. William,,York,,,"https://catalogue.wmlmt.org.uk/wiki/District_of_Yorkshire,_North_&_East_Ridings"
