province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
london_metropolitan,secret_monitor,2,Plantagenet,,Westminster,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Conclave_of_Metropolitan
london_metropolitan,secret_monitor,3,Lily of the Valley,,Westminster,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Conclave_of_Metropolitan
london_metropolitan,secret_monitor,122,Saye and Sele,,Westminster,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Conclave_of_Metropolitan
london_metropolitan,secret_monitor,151,La Vallette,,Westminster,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Conclave_of_Metropolitan
london_metropolitan,secret_monitor,189,Londinium,,Westminster,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Conclave_of_Metropolitan
london_metropolitan,secret_monitor,235,Dalison,,Westminster,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Conclave_of_Metropolitan
london_metropolitan,secret_monitor,379,Grand Sepulchre Guard,,Westminster,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Conclave_of_Metropolitan
london_metropolitan,secret_monitor,386,St. Margaret's,,Twickenham,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Conclave_of_Metropolitan
