province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
devonshire,knights_templar,10,Royal Veterans Preceptory,,Plymouth,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Priory_of_Devonshire_&_Cornwall
devonshire,knights_templar,19,Trinity in Unity Preceptory,,Barnstaple,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Priory_of_Devonshire_&_Cornwall
devonshire,knights_templar,25,Royal Sussex Preceptory,,Torquay,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Priory_of_Devonshire_&_Cornwall
devonshire,knights_templar,561,Holy Cross Preceptory,,Seaton,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Priory_of_Devonshire_&_Cornwall
devonshire,knights_templar,628,The Mandylion Preceptory,,Ivybridge,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Priory_of_Devonshire_&_Cornwall
devonshire,knights_templar,654,Vera Crux Preceptory,,Exmouth,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Priory_of_Devonshire_&_Cornwall
