province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
shropshire,cryptic_council,322,Ragleth,SY6 6BY,,"2nd Tuesday in March, 2nd Wednesday in June, 2nd Tuesday in November",,https://royalandselectmasters.com/index.php/council-roll/
