province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
guernsey_alderney,rose_croix,322,Victor Carey,,St Martin's,,,https://catalogue.wmlmt.org.uk/wiki/District_of_Channel_Islands
guernsey_alderney,rose_croix,718,Edward Frossard,,St Martin's,,,https://catalogue.wmlmt.org.uk/wiki/District_of_Channel_Islands
guernsey_alderney,rose_croix,793,St.Ann's,,St Ann's,,,https://catalogue.wmlmt.org.uk/wiki/District_of_Channel_Islands
guernsey_alderney,rose_croix,1034,William Arnold,,St Martin's,,,https://catalogue.wmlmt.org.uk/wiki/District_of_Channel_Islands
