province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
jersey,mark_lodge,74,Caesarean Lodge,,St Helier,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
jersey,mark_lodge,1493,Jubilee Lodge,,St Helier,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
jersey,mark_lodge,1719,Liberation Lodge,,St Helier,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
jersey,mark_lodge,1788,Channel Island Lodge of Installed Masters,,St Helier,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
jersey,royal_ark_mariner,74,Caesarean Lodge,,St Helier,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
jersey,royal_ark_mariner,1493,Jubilee Lodge,,St Helier,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
