province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
guernsey_alderney,mark_lodge,425,Sarnian Lodge,,St Martin's,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
guernsey_alderney,mark_lodge,1614,The Guernsey Lodge,,St Martin's,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
guernsey_alderney,royal_ark_mariner,425,Sarnian Lodge,,St Martin's,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
guernsey_alderney,royal_ark_mariner,1614,The Guernsey Lodge,,St Martin's,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Grand_Lodge_of_Mark_Master_Masons_of_Channel_Islands
