province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
lincolnshire,knights_templar,143,Temple Bruer Preceptory,,Lincoln,,,http://www.lincskt.org/
lincolnshire,knights_templar,190,Sutcliffe Preceptory,,Grimsby,,,http://www.lincskt.org/
lincolnshire,knights_templar,301,Heneage Preceptory,,Grantham,,,http://www.lincskt.org/
lincolnshire,knights_templar,320,All Saints Preceptory,,Gainsborough,,,http://www.lincskt.org/
lincolnshire,knights_templar,349,Carmelite Preceptory,,Boston,,,http://www.lincskt.org/
lincolnshire,knights_templar,466,St. Paul's Preceptory,,Skegness,,,http://www.lincskt.org/
lincolnshire,knights_templar,553,Wolds Preceptory,,Louth,,,http://www.lincskt.org/
lincolnshire,knights_templar,609,Chapter House Preceptory,,Lincoln,,,http://www.lincskt.org/
lincolnshire,knights_templar,718,Aslackby Preceptory,,Bourne,,,http://www.lincskt.org/
