province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
herefordshire,knights_templar,376,Sir Thomas Docwra Preceptory,,Hereford,,,https://catalogue.wmlmt.org.uk/wiki/Provincial_Priory_of_Gloucestershire_&_Herefordshire
