province_code,order,number,name,hall_postcode,hall_town,meets_text,installation_text,source_url
gloucestershire,cryptic_council,216,Cheltenham,,N/A,,,https://catalogue.wmlmt.org.uk/wiki/District_Grand_Council_of_Wyvern
